starttime	seconds	ctime	dtime	ttime	wait
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	1	53	54	49
Mon Mar 03 19:34:21 2014	1393864461	1	53	54	49
Mon Mar 03 19:34:21 2014	1393864461	1	53	54	49
Mon Mar 03 19:34:21 2014	1393864461	1	53	54	49
Mon Mar 03 19:34:21 2014	1393864461	1	53	54	49
Mon Mar 03 19:34:21 2014	1393864461	1	52	54	49
Mon Mar 03 19:34:21 2014	1393864461	1	53	54	49
Mon Mar 03 19:34:21 2014	1393864461	1	53	54	49
Mon Mar 03 19:34:21 2014	1393864461	1	53	54	49
Mon Mar 03 19:34:21 2014	1393864461	1	52	54	49
Mon Mar 03 19:34:21 2014	1393864461	0	54	54	50
Mon Mar 03 19:34:21 2014	1393864461	0	54	54	50
Mon Mar 03 19:34:21 2014	1393864461	0	54	54	50
Mon Mar 03 19:34:21 2014	1393864461	0	54	54	50
Mon Mar 03 19:34:21 2014	1393864461	0	54	54	50
Mon Mar 03 19:34:21 2014	1393864461	0	54	54	50
Mon Mar 03 19:34:21 2014	1393864461	0	54	54	50
Mon Mar 03 19:34:21 2014	1393864461	0	54	54	50
Mon Mar 03 19:34:21 2014	1393864461	0	54	54	50
Mon Mar 03 19:34:21 2014	1393864461	0	54	54	50
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	51
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	39
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	39
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	39
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	39
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	39
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	39
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	39
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	39
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	39
Mon Mar 03 19:34:21 2014	1393864461	0	55	55	39
Mon Mar 03 19:34:21 2014	1393864461	0	56	56	51
Mon Mar 03 19:34:21 2014	1393864461	0	56	56	51
Mon Mar 03 19:34:21 2014	1393864461	0	56	56	51
Mon Mar 03 19:34:21 2014	1393864461	0	56	56	51
Mon Mar 03 19:34:21 2014	1393864461	0	56	56	51
Mon Mar 03 19:34:21 2014	1393864461	0	56	56	51
Mon Mar 03 19:34:21 2014	1393864461	0	56	56	51
Mon Mar 03 19:34:21 2014	1393864461	0	56	56	51
Mon Mar 03 19:34:21 2014	1393864461	0	56	56	51
Mon Mar 03 19:34:21 2014	1393864461	0	56	56	51
