starttime	seconds	ctime	dtime	ttime	wait
Mon Mar 03 20:05:45 2014	1393866345	0	307	307	277
Mon Mar 03 20:05:45 2014	1393866345	0	306	307	277
Mon Mar 03 20:05:45 2014	1393866345	0	306	307	277
Mon Mar 03 20:05:45 2014	1393866345	0	306	307	277
Mon Mar 03 20:05:45 2014	1393866345	0	306	307	277
Mon Mar 03 20:05:45 2014	1393866345	0	306	307	277
Mon Mar 03 20:05:45 2014	1393866345	0	306	307	277
Mon Mar 03 20:05:45 2014	1393866345	0	306	307	277
Mon Mar 03 20:05:45 2014	1393866345	0	307	307	277
Mon Mar 03 20:05:45 2014	1393866345	0	307	307	277
Mon Mar 03 20:05:46 2014	1393866346	0	314	314	278
Mon Mar 03 20:05:46 2014	1393866346	0	314	314	278
Mon Mar 03 20:05:46 2014	1393866346	0	314	314	278
Mon Mar 03 20:05:46 2014	1393866346	0	314	314	278
Mon Mar 03 20:05:46 2014	1393866346	0	314	314	278
Mon Mar 03 20:05:46 2014	1393866346	0	314	314	278
Mon Mar 03 20:05:46 2014	1393866346	0	314	314	278
Mon Mar 03 20:05:46 2014	1393866346	0	314	314	278
Mon Mar 03 20:05:46 2014	1393866346	0	314	314	278
Mon Mar 03 20:05:46 2014	1393866346	0	314	314	278
Mon Mar 03 20:05:46 2014	1393866346	0	324	324	295
Mon Mar 03 20:05:46 2014	1393866346	0	324	324	295
Mon Mar 03 20:05:46 2014	1393866346	0	324	324	295
Mon Mar 03 20:05:46 2014	1393866346	0	324	324	295
Mon Mar 03 20:05:46 2014	1393866346	0	324	324	295
Mon Mar 03 20:05:46 2014	1393866346	0	324	325	295
Mon Mar 03 20:05:46 2014	1393866346	0	324	325	295
Mon Mar 03 20:05:46 2014	1393866346	0	324	325	295
Mon Mar 03 20:05:46 2014	1393866346	0	324	325	295
Mon Mar 03 20:05:46 2014	1393866346	0	324	325	295
Mon Mar 03 20:05:46 2014	1393866346	0	327	327	297
Mon Mar 03 20:05:46 2014	1393866346	0	327	327	297
Mon Mar 03 20:05:46 2014	1393866346	0	326	327	297
Mon Mar 03 20:05:46 2014	1393866346	0	326	327	297
Mon Mar 03 20:05:46 2014	1393866346	0	326	327	297
Mon Mar 03 20:05:46 2014	1393866346	0	326	327	297
Mon Mar 03 20:05:46 2014	1393866346	0	326	327	297
Mon Mar 03 20:05:46 2014	1393866346	0	327	327	297
Mon Mar 03 20:05:46 2014	1393866346	0	327	327	297
Mon Mar 03 20:05:46 2014	1393866346	0	327	327	297
Mon Mar 03 20:05:46 2014	1393866346	0	327	327	295
Mon Mar 03 20:05:46 2014	1393866346	0	327	327	295
Mon Mar 03 20:05:46 2014	1393866346	0	327	327	295
Mon Mar 03 20:05:46 2014	1393866346	0	327	327	295
Mon Mar 03 20:05:46 2014	1393866346	0	327	327	295
Mon Mar 03 20:05:46 2014	1393866346	0	327	327	295
Mon Mar 03 20:05:46 2014	1393866346	0	327	327	294
Mon Mar 03 20:05:46 2014	1393866346	0	327	327	294
Mon Mar 03 20:05:46 2014	1393866346	0	327	327	295
Mon Mar 03 20:05:46 2014	1393866346	0	327	327	294
Mon Mar 03 20:05:46 2014	1393866346	0	327	327	294
Mon Mar 03 20:05:46 2014	1393866346	0	327	327	295
Mon Mar 03 20:05:46 2014	1393866346	0	327	327	294
Mon Mar 03 20:05:46 2014	1393866346	0	327	327	294
Mon Mar 03 20:05:46 2014	1393866346	0	327	327	296
Mon Mar 03 20:05:46 2014	1393866346	0	327	327	296
Mon Mar 03 20:05:46 2014	1393866346	0	327	327	294
Mon Mar 03 20:05:46 2014	1393866346	0	327	327	294
Mon Mar 03 20:05:46 2014	1393866346	0	327	327	294
Mon Mar 03 20:05:46 2014	1393866346	0	327	327	295
Mon Mar 03 20:05:46 2014	1393866346	0	328	328	298
Mon Mar 03 20:05:46 2014	1393866346	0	328	328	298
Mon Mar 03 20:05:46 2014	1393866346	0	328	328	298
Mon Mar 03 20:05:47 2014	1393866347	0	328	328	296
Mon Mar 03 20:05:47 2014	1393866347	0	328	328	296
Mon Mar 03 20:05:46 2014	1393866346	0	328	328	298
Mon Mar 03 20:05:47 2014	1393866347	0	328	328	296
Mon Mar 03 20:05:47 2014	1393866347	0	328	328	296
Mon Mar 03 20:05:47 2014	1393866347	0	328	328	296
Mon Mar 03 20:05:46 2014	1393866346	0	328	328	298
Mon Mar 03 20:05:46 2014	1393866346	0	328	328	298
Mon Mar 03 20:05:46 2014	1393866346	0	328	328	298
Mon Mar 03 20:05:47 2014	1393866347	0	328	328	296
Mon Mar 03 20:05:47 2014	1393866347	0	328	328	296
Mon Mar 03 20:05:46 2014	1393866346	0	328	328	298
Mon Mar 03 20:05:47 2014	1393866347	0	328	328	296
Mon Mar 03 20:05:46 2014	1393866346	0	328	328	298
Mon Mar 03 20:05:47 2014	1393866347	0	328	328	297
Mon Mar 03 20:05:46 2014	1393866346	0	328	328	298
Mon Mar 03 20:05:47 2014	1393866347	0	328	328	297
Mon Mar 03 20:05:46 2014	1393866346	0	328	328	296
Mon Mar 03 20:05:46 2014	1393866346	0	328	328	296
Mon Mar 03 20:05:46 2014	1393866346	0	328	329	296
Mon Mar 03 20:05:46 2014	1393866346	0	328	329	296
Mon Mar 03 20:05:46 2014	1393866346	0	328	329	296
Mon Mar 03 20:05:46 2014	1393866346	0	328	329	296
Mon Mar 03 20:05:46 2014	1393866346	0	328	329	296
Mon Mar 03 20:05:46 2014	1393866346	0	328	329	296
Mon Mar 03 20:05:46 2014	1393866346	0	328	329	296
Mon Mar 03 20:05:46 2014	1393866346	0	328	329	296
Mon Mar 03 20:05:44 2014	1393866344	2	329	330	299
Mon Mar 03 20:05:44 2014	1393866344	1	329	331	299
Mon Mar 03 20:05:44 2014	1393866344	1	329	331	299
Mon Mar 03 20:05:44 2014	1393866344	1	329	331	299
Mon Mar 03 20:05:44 2014	1393866344	1	329	331	299
Mon Mar 03 20:05:44 2014	1393866344	1	329	331	299
Mon Mar 03 20:05:44 2014	1393866344	1	329	331	299
Mon Mar 03 20:05:44 2014	1393866344	1	329	331	299
Mon Mar 03 20:05:44 2014	1393866344	2	329	331	299
Mon Mar 03 20:05:44 2014	1393866344	2	329	331	299
