starttime	seconds	ctime	dtime	ttime	wait
Mon Mar 03 17:51:54 2014	1393858314	1	556	557	553
Mon Mar 03 17:51:54 2014	1393858314	1	556	557	553
Mon Mar 03 17:51:54 2014	1393858314	1	556	557	553
Mon Mar 03 17:51:54 2014	1393858314	1	556	557	553
Mon Mar 03 17:51:54 2014	1393858314	1	556	557	553
Mon Mar 03 17:51:54 2014	1393858314	1	556	557	553
Mon Mar 03 17:51:54 2014	1393858314	1	556	557	553
Mon Mar 03 17:51:54 2014	1393858314	1	556	557	553
Mon Mar 03 17:51:54 2014	1393858314	1	556	557	553
Mon Mar 03 17:51:54 2014	1393858314	1	556	557	553
Mon Mar 03 17:51:54 2014	1393858314	1	556	557	553
Mon Mar 03 17:51:54 2014	1393858314	1	556	557	553
Mon Mar 03 17:51:58 2014	1393858318	0	558	558	556
Mon Mar 03 17:51:58 2014	1393858318	1	557	559	557
Mon Mar 03 17:51:58 2014	1393858318	1	557	559	556
Mon Mar 03 17:51:58 2014	1393858318	1	557	559	556
Mon Mar 03 17:51:58 2014	1393858318	1	558	559	556
Mon Mar 03 17:51:58 2014	1393858318	1	558	559	556
Mon Mar 03 17:51:58 2014	1393858318	1	558	559	556
Mon Mar 03 17:51:58 2014	1393858318	1	557	559	556
Mon Mar 03 17:51:58 2014	1393858318	1	557	559	556
Mon Mar 03 17:51:58 2014	1393858318	1	558	559	556
Mon Mar 03 17:51:58 2014	1393858318	1	558	559	556
Mon Mar 03 17:51:58 2014	1393858318	1	558	559	556
Mon Mar 03 17:51:58 2014	1393858318	1	558	559	556
Mon Mar 03 17:51:58 2014	1393858318	1	558	559	556
Mon Mar 03 17:51:58 2014	1393858318	1	558	559	556
Mon Mar 03 17:51:58 2014	1393858318	1	558	559	556
Mon Mar 03 17:51:58 2014	1393858318	1	558	559	556
Mon Mar 03 17:51:58 2014	1393858318	1	558	559	556
Mon Mar 03 17:51:58 2014	1393858318	1	558	559	556
Mon Mar 03 17:51:58 2014	1393858318	1	558	559	556
Mon Mar 03 17:51:58 2014	1393858318	0	572	572	566
Mon Mar 03 17:51:58 2014	1393858318	0	590	590	585
Mon Mar 03 17:51:58 2014	1393858318	0	590	590	585
Mon Mar 03 17:51:58 2014	1393858318	0	590	590	585
Mon Mar 03 17:51:58 2014	1393858318	1	590	590	585
Mon Mar 03 17:51:58 2014	1393858318	0	590	590	585
Mon Mar 03 17:51:58 2014	1393858318	0	590	590	585
Mon Mar 03 17:51:58 2014	1393858318	1	590	590	585
Mon Mar 03 17:51:58 2014	1393858318	1	590	590	585
Mon Mar 03 17:51:58 2014	1393858318	1	590	590	585
Mon Mar 03 17:51:58 2014	1393858318	0	590	590	585
Mon Mar 03 17:51:58 2014	1393858318	1	589	590	585
Mon Mar 03 17:51:58 2014	1393858318	0	590	590	585
Mon Mar 03 17:51:58 2014	1393858318	1	589	590	585
Mon Mar 03 17:51:58 2014	1393858318	1	589	590	585
Mon Mar 03 17:51:58 2014	1393858318	1	589	590	585
Mon Mar 03 17:51:58 2014	1393858318	1	589	590	585
Mon Mar 03 17:51:58 2014	1393858318	1	589	590	585
Mon Mar 03 17:51:58 2014	1393858318	1	589	590	585
Mon Mar 03 17:51:58 2014	1393858318	1	590	590	585
Mon Mar 03 17:51:58 2014	1393858318	1	590	590	585
Mon Mar 03 17:51:58 2014	1393858318	1	590	590	585
Mon Mar 03 17:51:58 2014	1393858318	0	590	590	585
Mon Mar 03 17:51:58 2014	1393858318	0	590	590	585
Mon Mar 03 17:51:58 2014	1393858318	1	590	590	585
Mon Mar 03 17:51:58 2014	1393858318	1	590	590	585
Mon Mar 03 17:51:58 2014	1393858318	0	590	590	585
Mon Mar 03 17:51:58 2014	1393858318	0	590	590	586
Mon Mar 03 17:51:58 2014	1393858318	0	590	590	585
Mon Mar 03 17:51:58 2014	1393858318	0	590	590	586
Mon Mar 03 17:51:58 2014	1393858318	0	590	590	586
Mon Mar 03 17:51:58 2014	1393858318	0	590	590	586
Mon Mar 03 17:51:58 2014	1393858318	0	590	590	586
Mon Mar 03 17:51:58 2014	1393858318	0	590	590	586
Mon Mar 03 17:51:56 2014	1393858316	1	611	612	610
Mon Mar 03 17:51:56 2014	1393858316	1	611	612	610
Mon Mar 03 17:51:56 2014	1393858316	1	611	612	610
Mon Mar 03 17:51:56 2014	1393858316	1	611	612	610
Mon Mar 03 17:51:56 2014	1393858316	1	611	612	610
Mon Mar 03 17:51:56 2014	1393858316	1	611	612	610
Mon Mar 03 17:51:56 2014	1393858316	1	611	612	610
Mon Mar 03 17:51:56 2014	1393858316	1	611	612	610
Mon Mar 03 17:51:56 2014	1393858316	1	611	612	610
Mon Mar 03 17:51:56 2014	1393858316	1	612	612	610
Mon Mar 03 17:51:56 2014	1393858316	1	612	612	610
Mon Mar 03 17:51:56 2014	1393858316	1	612	612	610
Mon Mar 03 17:51:56 2014	1393858316	1	612	612	610
Mon Mar 03 17:51:56 2014	1393858316	1	612	612	610
Mon Mar 03 17:51:56 2014	1393858316	1	612	612	610
Mon Mar 03 17:51:56 2014	1393858316	0	612	612	610
Mon Mar 03 17:51:56 2014	1393858316	0	612	612	610
Mon Mar 03 17:51:56 2014	1393858316	0	612	612	610
Mon Mar 03 17:51:56 2014	1393858316	0	612	612	610
Mon Mar 03 17:51:56 2014	1393858316	0	612	612	610
Mon Mar 03 17:51:56 2014	1393858316	0	612	612	610
Mon Mar 03 17:51:56 2014	1393858316	0	612	612	610
Mon Mar 03 17:51:56 2014	1393858316	0	612	612	610
Mon Mar 03 17:51:56 2014	1393858316	0	612	613	610
Mon Mar 03 17:51:56 2014	1393858316	0	612	613	610
Mon Mar 03 17:51:56 2014	1393858316	0	612	613	610
Mon Mar 03 17:51:56 2014	1393858316	0	612	613	610
Mon Mar 03 17:51:56 2014	1393858316	0	612	613	610
Mon Mar 03 17:51:56 2014	1393858316	0	612	613	610
Mon Mar 03 17:51:56 2014	1393858316	0	612	613	610
Mon Mar 03 17:51:58 2014	1393858318	0	622	622	621
Mon Mar 03 17:51:58 2014	1393858318	0	622	622	621
Mon Mar 03 17:51:58 2014	1393858318	0	622	622	621
Mon Mar 03 17:51:58 2014	1393858318	0	622	622	621
Mon Mar 03 17:51:58 2014	1393858318	0	622	622	621
Mon Mar 03 17:51:58 2014	1393858318	0	622	622	621
Mon Mar 03 17:51:58 2014	1393858318	0	622	622	621
Mon Mar 03 17:51:58 2014	1393858318	0	622	622	621
Mon Mar 03 17:51:58 2014	1393858318	0	622	622	621
Mon Mar 03 17:51:58 2014	1393858318	0	622	622	621
Mon Mar 03 17:51:58 2014	1393858318	0	622	622	621
Mon Mar 03 17:51:58 2014	1393858318	1	622	622	621
Mon Mar 03 17:51:58 2014	1393858318	1	622	623	621
Mon Mar 03 17:51:58 2014	1393858318	1	622	623	621
Mon Mar 03 17:51:58 2014	1393858318	1	622	623	621
Mon Mar 03 17:51:58 2014	1393858318	1	622	623	621
Mon Mar 03 17:51:58 2014	1393858318	1	622	623	621
Mon Mar 03 17:51:58 2014	1393858318	1	622	623	621
Mon Mar 03 17:51:58 2014	1393858318	1	622	623	621
Mon Mar 03 17:51:58 2014	1393858318	1	622	623	621
Mon Mar 03 17:51:58 2014	1393858318	0	623	623	622
Mon Mar 03 17:51:58 2014	1393858318	0	623	623	622
Mon Mar 03 17:51:55 2014	1393858315	0	711	712	710
Mon Mar 03 17:51:55 2014	1393858315	0	711	712	710
Mon Mar 03 17:51:55 2014	1393858315	0	711	712	710
Mon Mar 03 17:51:55 2014	1393858315	0	711	712	710
Mon Mar 03 17:51:55 2014	1393858315	0	711	712	710
Mon Mar 03 17:51:55 2014	1393858315	0	711	712	710
Mon Mar 03 17:51:55 2014	1393858315	0	711	712	710
Mon Mar 03 17:51:55 2014	1393858315	0	711	712	710
Mon Mar 03 17:51:55 2014	1393858315	0	711	712	710
Mon Mar 03 17:51:55 2014	1393858315	0	711	712	710
Mon Mar 03 17:51:55 2014	1393858315	0	711	712	710
Mon Mar 03 17:51:55 2014	1393858315	1	711	712	710
Mon Mar 03 17:51:55 2014	1393858315	1	711	712	710
Mon Mar 03 17:51:55 2014	1393858315	1	711	712	710
Mon Mar 03 17:51:55 2014	1393858315	1	711	712	710
Mon Mar 03 17:51:55 2014	1393858315	1	711	712	710
Mon Mar 03 17:51:55 2014	1393858315	1	711	712	710
Mon Mar 03 17:51:55 2014	1393858315	1	711	712	710
Mon Mar 03 17:51:55 2014	1393858315	1	711	712	710
Mon Mar 03 17:51:55 2014	1393858315	1	711	712	710
Mon Mar 03 17:51:55 2014	1393858315	0	721	721	719
Mon Mar 03 17:51:55 2014	1393858315	0	721	721	719
Mon Mar 03 17:51:55 2014	1393858315	0	721	721	719
Mon Mar 03 17:51:59 2014	1393858319	0	725	726	723
Mon Mar 03 17:51:59 2014	1393858319	0	725	726	723
Mon Mar 03 17:51:59 2014	1393858319	0	725	726	723
Mon Mar 03 17:51:59 2014	1393858319	0	725	726	723
Mon Mar 03 17:51:59 2014	1393858319	0	725	726	723
Mon Mar 03 17:51:59 2014	1393858319	0	725	726	723
Mon Mar 03 17:51:59 2014	1393858319	0	725	726	723
Mon Mar 03 17:51:59 2014	1393858319	0	725	726	723
Mon Mar 03 17:51:59 2014	1393858319	0	725	726	723
Mon Mar 03 17:51:59 2014	1393858319	1	725	726	723
Mon Mar 03 17:51:59 2014	1393858319	1	725	726	723
Mon Mar 03 17:51:59 2014	1393858319	1	725	726	723
Mon Mar 03 17:51:59 2014	1393858319	1	725	726	723
Mon Mar 03 17:51:59 2014	1393858319	1	725	726	723
Mon Mar 03 17:51:59 2014	1393858319	1	725	726	723
Mon Mar 03 17:51:59 2014	1393858319	1	725	726	723
Mon Mar 03 17:51:59 2014	1393858319	1	725	726	723
Mon Mar 03 17:51:59 2014	1393858319	1	725	726	723
Mon Mar 03 17:51:59 2014	1393858319	1	725	726	723
Mon Mar 03 17:51:59 2014	1393858319	0	726	726	724
Mon Mar 03 17:51:59 2014	1393858319	0	726	726	724
Mon Mar 03 17:51:59 2014	1393858319	0	726	726	724
Mon Mar 03 17:51:59 2014	1393858319	0	726	726	724
Mon Mar 03 17:51:59 2014	1393858319	0	726	726	724
Mon Mar 03 17:51:59 2014	1393858319	0	726	726	724
Mon Mar 03 17:51:59 2014	1393858319	0	726	726	724
Mon Mar 03 17:51:59 2014	1393858319	0	726	726	724
Mon Mar 03 17:51:59 2014	1393858319	0	726	726	724
Mon Mar 03 17:51:55 2014	1393858315	1	747	748	746
Mon Mar 03 17:51:55 2014	1393858315	1	748	748	746
Mon Mar 03 17:51:55 2014	1393858315	1	748	748	746
Mon Mar 03 17:51:55 2014	1393858315	1	748	748	746
Mon Mar 03 17:51:55 2014	1393858315	1	748	748	746
Mon Mar 03 17:51:55 2014	1393858315	1	748	749	746
Mon Mar 03 17:51:55 2014	1393858315	1	748	749	746
Mon Mar 03 17:51:55 2014	1393858315	1	748	749	746
Mon Mar 03 17:51:55 2014	1393858315	1	748	749	746
Mon Mar 03 17:51:55 2014	1393858315	1	748	749	746
Mon Mar 03 17:51:55 2014	1393858315	1	748	749	746
Mon Mar 03 17:51:55 2014	1393858315	1	748	749	746
Mon Mar 03 17:51:55 2014	1393858315	1	748	749	746
Mon Mar 03 17:51:55 2014	1393858315	1	748	749	746
Mon Mar 03 17:51:55 2014	1393858315	1	748	749	746
Mon Mar 03 17:51:55 2014	1393858315	1	748	749	746
Mon Mar 03 17:51:55 2014	1393858315	1	748	749	746
Mon Mar 03 17:51:55 2014	1393858315	1	748	749	746
Mon Mar 03 17:51:55 2014	1393858315	1	748	749	746
Mon Mar 03 17:51:55 2014	1393858315	1	748	749	746
Mon Mar 03 17:51:56 2014	1393858316	0	768	768	766
Mon Mar 03 17:51:56 2014	1393858316	0	768	768	766
Mon Mar 03 17:51:56 2014	1393858316	0	768	768	766
Mon Mar 03 17:51:56 2014	1393858316	0	768	768	766
Mon Mar 03 17:51:56 2014	1393858316	1	768	768	766
Mon Mar 03 17:51:56 2014	1393858316	0	768	768	766
Mon Mar 03 17:51:56 2014	1393858316	0	768	768	766
Mon Mar 03 17:51:56 2014	1393858316	0	768	768	766
Mon Mar 03 17:51:56 2014	1393858316	1	768	768	766
Mon Mar 03 17:51:56 2014	1393858316	1	768	768	766
Mon Mar 03 17:51:56 2014	1393858316	1	768	768	766
Mon Mar 03 17:51:56 2014	1393858316	1	768	768	766
Mon Mar 03 17:51:56 2014	1393858316	1	768	768	766
Mon Mar 03 17:51:56 2014	1393858316	1	768	768	766
Mon Mar 03 17:51:56 2014	1393858316	1	768	768	766
Mon Mar 03 17:51:56 2014	1393858316	1	768	769	766
Mon Mar 03 17:51:56 2014	1393858316	1	768	769	766
Mon Mar 03 17:51:56 2014	1393858316	1	768	769	766
Mon Mar 03 17:51:56 2014	1393858316	1	768	769	766
Mon Mar 03 17:51:56 2014	1393858316	1	768	769	766
Mon Mar 03 17:51:56 2014	1393858316	1	768	769	766
Mon Mar 03 17:51:56 2014	1393858316	1	768	769	766
Mon Mar 03 17:51:56 2014	1393858316	1	768	769	766
Mon Mar 03 17:51:56 2014	1393858316	1	768	769	766
Mon Mar 03 17:51:56 2014	1393858316	1	768	769	766
Mon Mar 03 17:51:56 2014	1393858316	1	768	769	767
Mon Mar 03 17:51:56 2014	1393858316	1	768	769	767
Mon Mar 03 17:51:56 2014	1393858316	1	768	769	767
Mon Mar 03 17:51:56 2014	1393858316	1	768	769	767
Mon Mar 03 17:51:56 2014	1393858316	1	768	769	767
Mon Mar 03 17:51:56 2014	1393858316	0	768	769	767
Mon Mar 03 17:51:56 2014	1393858316	0	768	769	767
Mon Mar 03 17:51:56 2014	1393858316	0	768	769	767
Mon Mar 03 17:51:56 2014	1393858316	0	769	769	767
Mon Mar 03 17:51:56 2014	1393858316	0	769	769	767
Mon Mar 03 17:51:56 2014	1393858316	0	769	769	767
Mon Mar 03 17:51:56 2014	1393858316	0	769	769	767
Mon Mar 03 17:51:56 2014	1393858316	0	769	769	768
Mon Mar 03 17:51:56 2014	1393858316	0	769	769	768
Mon Mar 03 17:51:56 2014	1393858316	0	769	769	768
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	783
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	783
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	783
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	783
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	783
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	782
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	783
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	782
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	782
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	783
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	782
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	782
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	782
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	782
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	782
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	782
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	782
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	782
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	782
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	782
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	782
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	782
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	782
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	782
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	782
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	782
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	782
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	782
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	782
Mon Mar 03 17:51:57 2014	1393858317	0	786	786	782
Mon Mar 03 17:51:59 2014	1393858319	0	867	867	865
Mon Mar 03 17:51:59 2014	1393858319	0	867	867	865
Mon Mar 03 17:51:59 2014	1393858319	0	867	867	865
Mon Mar 03 17:51:59 2014	1393858319	0	867	867	865
Mon Mar 03 17:51:59 2014	1393858319	0	867	867	865
Mon Mar 03 17:51:59 2014	1393858319	0	867	868	865
Mon Mar 03 17:51:59 2014	1393858319	0	867	868	865
Mon Mar 03 17:51:59 2014	1393858319	1	867	868	865
Mon Mar 03 17:51:59 2014	1393858319	1	867	868	865
Mon Mar 03 17:51:59 2014	1393858319	1	867	868	865
Mon Mar 03 17:51:59 2014	1393858319	1	867	868	865
Mon Mar 03 17:51:59 2014	1393858319	1	867	868	865
Mon Mar 03 17:51:59 2014	1393858319	1	867	868	865
Mon Mar 03 17:51:59 2014	1393858319	1	867	868	865
Mon Mar 03 17:51:59 2014	1393858319	1	867	868	865
Mon Mar 03 17:51:59 2014	1393858319	1	867	868	865
Mon Mar 03 17:51:59 2014	1393858319	1	867	868	865
Mon Mar 03 17:51:59 2014	1393858319	1	867	868	865
Mon Mar 03 17:51:59 2014	1393858319	1	868	868	866
Mon Mar 03 17:51:59 2014	1393858319	1	867	868	866
Mon Mar 03 17:51:59 2014	1393858319	1	867	868	866
Mon Mar 03 17:51:59 2014	1393858319	1	868	868	866
Mon Mar 03 17:51:59 2014	1393858319	1	868	868	866
Mon Mar 03 17:51:59 2014	1393858319	1	867	868	866
Mon Mar 03 17:51:59 2014	1393858319	1	867	868	866
Mon Mar 03 17:51:57 2014	1393858317	0	943	943	940
Mon Mar 03 17:51:57 2014	1393858317	1	943	943	940
Mon Mar 03 17:51:57 2014	1393858317	0	943	943	940
Mon Mar 03 17:51:57 2014	1393858317	1	943	943	940
Mon Mar 03 17:51:57 2014	1393858317	0	943	943	940
Mon Mar 03 17:51:57 2014	1393858317	1	943	943	940
Mon Mar 03 17:51:57 2014	1393858317	1	943	943	940
Mon Mar 03 17:51:57 2014	1393858317	0	943	943	940
Mon Mar 03 17:51:57 2014	1393858317	1	943	943	940
Mon Mar 03 17:51:57 2014	1393858317	0	943	943	940
Mon Mar 03 17:51:57 2014	1393858317	1	943	943	941
Mon Mar 03 17:51:57 2014	1393858317	1	943	943	940
Mon Mar 03 17:51:57 2014	1393858317	1	943	943	940
Mon Mar 03 17:51:57 2014	1393858317	1	943	943	941
Mon Mar 03 17:51:57 2014	1393858317	0	943	943	940
Mon Mar 03 17:51:57 2014	1393858317	1	943	943	941
Mon Mar 03 17:51:57 2014	1393858317	0	943	943	940
Mon Mar 03 17:51:57 2014	1393858317	0	943	943	940
Mon Mar 03 17:51:57 2014	1393858317	0	943	943	941
Mon Mar 03 17:51:57 2014	1393858317	1	943	943	940
Mon Mar 03 17:51:57 2014	1393858317	1	943	943	941
Mon Mar 03 17:51:57 2014	1393858317	1	943	943	941
Mon Mar 03 17:51:57 2014	1393858317	1	943	943	941
Mon Mar 03 17:51:57 2014	1393858317	0	943	943	941
Mon Mar 03 17:51:57 2014	1393858317	0	943	943	941
Mon Mar 03 17:51:57 2014	1393858317	0	943	943	941
Mon Mar 03 17:51:57 2014	1393858317	0	943	943	941
Mon Mar 03 17:51:57 2014	1393858317	0	943	943	941
Mon Mar 03 17:51:57 2014	1393858317	0	943	943	941
Mon Mar 03 17:51:57 2014	1393858317	0	943	943	942
Mon Mar 03 17:51:56 2014	1393858316	0	990	990	989
Mon Mar 03 17:51:56 2014	1393858316	0	990	990	989
Mon Mar 03 17:51:56 2014	1393858316	0	990	990	989
Mon Mar 03 17:51:56 2014	1393858316	0	990	990	989
Mon Mar 03 17:51:56 2014	1393858316	0	990	990	989
Mon Mar 03 17:51:56 2014	1393858316	0	990	990	989
Mon Mar 03 17:51:56 2014	1393858316	0	990	990	989
Mon Mar 03 17:51:56 2014	1393858316	0	990	990	989
Mon Mar 03 17:51:56 2014	1393858316	0	990	990	989
Mon Mar 03 17:51:56 2014	1393858316	0	990	990	989
Mon Mar 03 17:51:56 2014	1393858316	0	990	990	989
Mon Mar 03 17:51:56 2014	1393858316	0	990	990	989
Mon Mar 03 17:51:56 2014	1393858316	0	990	990	989
Mon Mar 03 17:51:56 2014	1393858316	0	990	990	989
Mon Mar 03 17:51:56 2014	1393858316	0	990	990	989
Mon Mar 03 17:51:56 2014	1393858316	0	990	990	989
Mon Mar 03 17:51:56 2014	1393858316	0	990	990	989
Mon Mar 03 17:51:56 2014	1393858316	0	990	990	989
Mon Mar 03 17:51:56 2014	1393858316	0	990	990	989
Mon Mar 03 17:51:56 2014	1393858316	0	990	990	989
Mon Mar 03 17:51:57 2014	1393858317	0	1105	1106	1104
Mon Mar 03 17:51:57 2014	1393858317	1	1105	1106	1104
Mon Mar 03 17:51:57 2014	1393858317	0	1105	1106	1104
Mon Mar 03 17:51:57 2014	1393858317	0	1105	1106	1104
Mon Mar 03 17:51:57 2014	1393858317	0	1105	1106	1104
Mon Mar 03 17:51:57 2014	1393858317	1	1105	1106	1104
