starttime	seconds	ctime	dtime	ttime	wait
Mon Mar 03 19:38:50 2014	1393864730	0	814	814	725
Mon Mar 03 19:38:50 2014	1393864730	0	814	814	725
Mon Mar 03 19:38:50 2014	1393864730	0	814	814	725
Mon Mar 03 19:38:50 2014	1393864730	0	814	814	725
Mon Mar 03 19:38:50 2014	1393864730	0	814	814	725
Mon Mar 03 19:38:50 2014	1393864730	0	814	814	741
Mon Mar 03 19:38:50 2014	1393864730	0	814	814	742
Mon Mar 03 19:38:50 2014	1393864730	0	814	814	741
Mon Mar 03 19:38:50 2014	1393864730	0	814	814	741
Mon Mar 03 19:38:50 2014	1393864730	0	814	814	741
Mon Mar 03 19:38:50 2014	1393864730	0	814	814	741
Mon Mar 03 19:38:50 2014	1393864730	0	814	814	741
Mon Mar 03 19:38:50 2014	1393864730	0	814	814	741
Mon Mar 03 19:38:50 2014	1393864730	0	814	814	741
Mon Mar 03 19:38:50 2014	1393864730	0	814	814	741
Mon Mar 03 19:38:55 2014	1393864735	0	815	815	729
Mon Mar 03 19:38:55 2014	1393864735	0	815	815	729
Mon Mar 03 19:38:55 2014	1393864735	0	815	815	729
Mon Mar 03 19:38:55 2014	1393864735	0	815	815	729
Mon Mar 03 19:38:55 2014	1393864735	0	815	815	729
Mon Mar 03 19:38:55 2014	1393864735	0	815	815	729
Mon Mar 03 19:38:55 2014	1393864735	0	815	815	729
Mon Mar 03 19:38:55 2014	1393864735	0	815	815	729
Mon Mar 03 19:38:55 2014	1393864735	0	815	815	729
Mon Mar 03 19:38:55 2014	1393864735	0	815	815	729
Mon Mar 03 19:38:52 2014	1393864732	0	816	816	731
Mon Mar 03 19:38:52 2014	1393864732	0	816	816	731
Mon Mar 03 19:38:52 2014	1393864732	0	816	816	731
Mon Mar 03 19:38:52 2014	1393864732	0	816	816	731
Mon Mar 03 19:38:52 2014	1393864732	0	816	816	731
Mon Mar 03 19:38:52 2014	1393864732	0	816	816	731
Mon Mar 03 19:38:52 2014	1393864732	0	816	816	731
Mon Mar 03 19:38:52 2014	1393864732	0	816	816	731
Mon Mar 03 19:38:52 2014	1393864732	0	816	816	731
Mon Mar 03 19:38:52 2014	1393864732	0	816	816	731
Mon Mar 03 19:38:53 2014	1393864733	0	820	820	745
Mon Mar 03 19:38:53 2014	1393864733	0	820	820	745
Mon Mar 03 19:38:53 2014	1393864733	0	820	820	745
Mon Mar 03 19:38:53 2014	1393864733	0	820	820	745
Mon Mar 03 19:38:53 2014	1393864733	0	820	820	745
Mon Mar 03 19:38:53 2014	1393864733	0	820	820	746
Mon Mar 03 19:38:53 2014	1393864733	0	820	820	745
Mon Mar 03 19:38:53 2014	1393864733	0	820	820	745
Mon Mar 03 19:38:53 2014	1393864733	0	820	820	745
Mon Mar 03 19:38:53 2014	1393864733	0	820	820	745
Mon Mar 03 19:38:52 2014	1393864732	0	821	821	729
Mon Mar 03 19:38:52 2014	1393864732	0	821	821	729
Mon Mar 03 19:38:52 2014	1393864732	0	821	821	729
Mon Mar 03 19:38:52 2014	1393864732	0	821	821	729
Mon Mar 03 19:38:52 2014	1393864732	0	821	821	729
Mon Mar 03 19:38:52 2014	1393864732	0	821	821	729
Mon Mar 03 19:38:52 2014	1393864732	0	821	821	729
Mon Mar 03 19:38:52 2014	1393864732	0	821	821	729
Mon Mar 03 19:38:52 2014	1393864732	0	821	821	729
Mon Mar 03 19:38:52 2014	1393864732	0	821	821	729
Mon Mar 03 19:38:53 2014	1393864733	0	826	826	755
Mon Mar 03 19:38:53 2014	1393864733	0	826	826	755
Mon Mar 03 19:38:53 2014	1393864733	0	826	826	755
Mon Mar 03 19:38:53 2014	1393864733	0	826	826	755
Mon Mar 03 19:38:53 2014	1393864733	0	826	826	755
Mon Mar 03 19:38:53 2014	1393864733	0	826	826	755
Mon Mar 03 19:38:53 2014	1393864733	0	826	826	755
Mon Mar 03 19:38:53 2014	1393864733	0	826	826	755
Mon Mar 03 19:38:53 2014	1393864733	0	826	826	755
Mon Mar 03 19:38:53 2014	1393864733	0	826	826	755
Mon Mar 03 19:38:53 2014	1393864733	0	835	835	769
Mon Mar 03 19:38:53 2014	1393864733	0	835	836	769
Mon Mar 03 19:38:53 2014	1393864733	0	835	836	769
Mon Mar 03 19:38:53 2014	1393864733	0	835	836	769
Mon Mar 03 19:38:53 2014	1393864733	0	835	836	769
Mon Mar 03 19:38:53 2014	1393864733	0	835	836	769
Mon Mar 03 19:38:53 2014	1393864733	0	835	836	769
Mon Mar 03 19:38:53 2014	1393864733	0	835	836	769
Mon Mar 03 19:38:53 2014	1393864733	0	835	836	769
Mon Mar 03 19:38:53 2014	1393864733	0	835	836	769
Mon Mar 03 19:38:53 2014	1393864733	0	851	851	754
Mon Mar 03 19:38:53 2014	1393864733	0	851	851	753
Mon Mar 03 19:38:53 2014	1393864733	0	851	851	754
Mon Mar 03 19:38:53 2014	1393864733	0	851	851	753
Mon Mar 03 19:38:53 2014	1393864733	0	851	851	753
Mon Mar 03 19:38:53 2014	1393864733	0	851	851	753
Mon Mar 03 19:38:53 2014	1393864733	0	851	851	753
Mon Mar 03 19:38:53 2014	1393864733	0	851	851	753
Mon Mar 03 19:38:53 2014	1393864733	0	851	851	754
Mon Mar 03 19:38:53 2014	1393864733	0	851	851	754
Mon Mar 03 19:38:53 2014	1393864733	0	855	855	766
Mon Mar 03 19:38:53 2014	1393864733	0	855	855	766
Mon Mar 03 19:38:53 2014	1393864733	0	855	855	766
Mon Mar 03 19:38:53 2014	1393864733	0	855	855	766
Mon Mar 03 19:38:53 2014	1393864733	0	855	855	766
Mon Mar 03 19:38:53 2014	1393864733	0	855	855	766
Mon Mar 03 19:38:53 2014	1393864733	0	855	855	766
Mon Mar 03 19:38:53 2014	1393864733	0	855	855	766
Mon Mar 03 19:38:53 2014	1393864733	0	855	855	766
Mon Mar 03 19:38:53 2014	1393864733	0	855	855	766
