starttime	seconds	ctime	dtime	ttime	wait
Mon Mar 03 19:31:44 2014	1393864304	0	48	48	44
Mon Mar 03 19:31:44 2014	1393864304	0	48	48	44
Mon Mar 03 19:31:44 2014	1393864304	3	114	117	91
Mon Mar 03 19:31:44 2014	1393864304	3	114	117	91
Mon Mar 03 19:31:44 2014	1393864304	3	114	117	91
Mon Mar 03 19:31:44 2014	1393864304	3	114	117	91
Mon Mar 03 19:31:44 2014	1393864304	3	114	117	91
Mon Mar 03 19:31:44 2014	1393864304	3	114	117	91
Mon Mar 03 19:31:44 2014	1393864304	3	114	117	91
Mon Mar 03 19:31:44 2014	1393864304	3	114	117	91
Mon Mar 03 19:31:44 2014	1393864304	3	114	117	91
Mon Mar 03 19:31:44 2014	1393864304	3	114	117	91
Mon Mar 03 19:31:44 2014	1393864304	3	114	117	91
Mon Mar 03 19:31:44 2014	1393864304	3	114	117	91
Mon Mar 03 19:31:44 2014	1393864304	3	114	117	91
Mon Mar 03 19:31:44 2014	1393864304	3	114	117	91
Mon Mar 03 19:31:44 2014	1393864304	3	114	117	91
Mon Mar 03 19:31:44 2014	1393864304	3	114	117	91
Mon Mar 03 19:31:44 2014	1393864304	2	120	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	120	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	120	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	120	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	120	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	120	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	120	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	2	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	3	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	3	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	3	119	121	114
Mon Mar 03 19:31:44 2014	1393864304	3	119	121	115
Mon Mar 03 19:31:44 2014	1393864304	3	119	121	115
Mon Mar 03 19:31:44 2014	1393864304	3	119	121	115
Mon Mar 03 19:31:44 2014	1393864304	3	119	121	115
Mon Mar 03 19:31:44 2014	1393864304	3	119	121	115
Mon Mar 03 19:31:44 2014	1393864304	2	123	124	120
Mon Mar 03 19:31:44 2014	1393864304	1	123	124	120
Mon Mar 03 19:31:44 2014	1393864304	1	123	124	120
Mon Mar 03 19:31:44 2014	1393864304	1	123	124	120
Mon Mar 03 19:31:44 2014	1393864304	1	123	124	120
Mon Mar 03 19:31:44 2014	1393864304	1	123	124	120
Mon Mar 03 19:31:44 2014	1393864304	2	123	124	120
Mon Mar 03 19:31:44 2014	1393864304	1	123	124	120
Mon Mar 03 19:31:44 2014	1393864304	2	123	124	120
Mon Mar 03 19:31:44 2014	1393864304	2	123	124	120
Mon Mar 03 19:31:44 2014	1393864304	1	127	128	123
Mon Mar 03 19:31:44 2014	1393864304	1	127	128	123
Mon Mar 03 19:31:44 2014	1393864304	1	127	128	123
Mon Mar 03 19:31:44 2014	1393864304	1	127	128	123
Mon Mar 03 19:31:44 2014	1393864304	1	127	128	123
Mon Mar 03 19:31:44 2014	1393864304	1	127	128	123
Mon Mar 03 19:31:44 2014	1393864304	1	127	128	123
Mon Mar 03 19:31:44 2014	1393864304	1	127	128	123
Mon Mar 03 19:31:44 2014	1393864304	1	127	128	123
Mon Mar 03 19:31:44 2014	1393864304	1	127	128	123
